"MCO.B23L2.B2",2257.870283,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B23L2.B2",2257.871783,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C23L2.B2",2272.834788,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B23L2.B2",2288.494294,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A23L2.B2",2289.189294,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A23L2.B2",2289.190794,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A23L2.B2",2304.153799,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.22L2.B2",2310.551299,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C22L2.B2",2326.283304,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.22L2.B2",2326.978304,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.22L2.B2",2326.979804,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B22L2.B2",2341.94281,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A22L2.B2",2357.602315,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.21L2.B2",2363.999815,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B21L2.B2",2364.767315,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B21L2.B2",2364.768815,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C21L2.B2",2379.73182,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B21L2.B2",2395.391326,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A21L2.B2",2396.086326,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A21L2.B2",2396.087826,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A21L2.B2",2411.050831,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.20L2.B2",2417.448331,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C20L2.B2",2433.180336,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.20L2.B2",2433.875336,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.20L2.B2",2433.876836,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B20L2.B2",2448.839841,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A20L2.B2",2464.499347,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.19L2.B2",2470.896847,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B19L2.B2",2471.664347,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B19L2.B2",2471.665847,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C19L2.B2",2486.628852,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B19L2.B2",2502.288357,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A19L2.B2",2502.983357,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A19L2.B2",2502.984857,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A19L2.B2",2517.947863,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.18L2.B2",2524.345363,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C18L2.B2",2540.077368,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.18L2.B2",2540.772368,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.18L2.B2",2540.773868,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B18L2.B2",2555.736873,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A18L2.B2",2571.396379,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.17L2.B2",2577.793879,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B17L2.B2",2578.561379,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B17L2.B2",2578.562879,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C17L2.B2",2593.525884,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B17L2.B2",2609.185389,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A17L2.B2",2609.880389,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A17L2.B2",2609.881889,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A17L2.B2",2624.844894,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.16L2.B2",2631.242394,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C16L2.B2",2646.9744,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.16L2.B2",2647.6694,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.16L2.B2",2647.6709,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B16L2.B2",2662.633905,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A16L2.B2",2678.29341,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.15L2.B2",2684.69091,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B15L2.B2",2685.45841,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B15L2.B2",2685.45991,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C15L2.B2",2700.422916,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B15L2.B2",2716.082421,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A15L2.B2",2716.777421,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A15L2.B2",2716.778921,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A15L2.B2",2731.741926,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.14L2.B2",2738.139426,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C14L2.B2",2753.871432,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.14L2.B2",2754.566432,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.14L2.B2",2754.567932,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B14L2.B2",2769.530937,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A14L2.B2",2785.190442,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.13L2.B2",2791.587942,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B13L2.B2",2792.355442,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B13L2.B2",2792.356942,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C13L2.B2",2807.319947,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B13L2.B2",2822.979453,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A13L2.B2",2823.674453,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A13L2.B2",2823.675953,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A13L2.B2",2838.638958,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.12L2.B2",2845.036458,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C12L2.B2",2860.768463,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.12L2.B2",2861.463463,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.12L2.B2",2861.464963,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B12L2.B2",2876.427969,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A12L2.B2",2892.087474,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.11L2.B2",2899.755974,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.11L2.B2",2913.302174,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.11L2.B2",2913.303674,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B11L2.B2",2928.266679,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A11L2.B2",2943.926185,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.10L2.B2",2951.387185,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.10L2.B2",2952.366185,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.10L2.B2",2952.367685,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B10L2.B2",2967.33069,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A10L2.B2",2982.990195,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.9L2.B2",2991.850195,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.9L2.B2",2992.830195,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.9L2.B2",2992.831695,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B9L2.B2",3007.7947,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A9L2.B2",3023.454206,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.8L2.B2",3030.915206,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.8L2.B2",3031.894206,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.8L2.B2",3031.895706,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B8L2.B2",3046.858711,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A8L2.B2",3062.518216,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.7L2.B2",3072.349216,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.6L2.B2",3085.944216,0.9,0.02255,0.01765,0.02255,0.02255,"RECTELLIPSE"
"MCBYV.B5L2.B2",3156.983716,0.899,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBYH.5L2.B2",3158.130216,0.9,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBYV.A5L2.B2",3159.276716,0.899,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBYH.B4L2.B2",3197.491216,0.9,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBYV.4L2.B2",3198.637716,0.899,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBYH.A4L2.B2",3199.784216,0.9,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCOSX.3L2",3277.987216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCOX.3L2",3277.987216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCSSX.3L2",3277.987216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBXH.3L2",3278.470216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBXV.3L2",3278.470216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCSX.3L2",3278.470216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCTX.3L2",3278.470216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBXH.2L2",3294.265216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBXV.2L2",3294.265216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBXH.1L2",3302.442216,0,0.01895,0.02385,0.02385,0.02385,"RECTELLIPSE"
"MCBXV.1L2",3302.442216,0,0.01895,0.02385,0.02385,0.02385,"RECTELLIPSE"
"MCBXH.1R2",3362.126216,0,0.01895,0.02385,0.02385,0.02385,"RECTELLIPSE"
"MCBXV.1R2",3362.126216,0,0.01895,0.02385,0.02385,0.02385,"RECTELLIPSE"
"MCBXH.2R2",3370.303216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBXV.2R2",3370.303216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBXH.3R2",3386.098216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBXV.3R2",3386.098216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCSX.3R2",3386.098216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCTX.3R2",3386.098216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCOSX.3R2",3386.581216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCOX.3R2",3386.581216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCSSX.3R2",3386.581216,0,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBYV.A4R2.B2",3465.683716,0.899,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBYH.4R2.B2",3466.830216,0.9,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBYV.B4R2.B2",3467.976716,0.899,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBCH.A5R2.B2",3495.423216,0.9,0.02255,0.01765,0.02255,0.02255,"RECTELLIPSE"
"MCBCV.5R2.B2",3496.572216,0.904,0.02255,0.01765,0.02255,0.02255,"RECTELLIPSE"
"MCBCH.B5R2.B2",3497.716216,0.9,0.02255,0.01765,0.02255,0.02255,"RECTELLIPSE"
"MCBCV.6R2.B2",3569.675216,0.904,0.01765,0.02255,0.02255,0.02255,"RECTELLIPSE"
"MCBCH.7R2.B2",3601.057216,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.8R2.B2",3602.043216,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.8R2.B2",3602.044716,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A8R2.B2",3617.008711,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B8R2.B2",3632.669206,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.8R2.B2",3640.132206,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.9R2.B2",3641.109206,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.9R2.B2",3641.110706,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A9R2.B2",3656.0747,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B9R2.B2",3671.735195,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.9R2.B2",3680.593195,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.10R2.B2",3681.575195,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.10R2.B2",3681.576695,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A10R2.B2",3696.54069,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B10R2.B2",3712.201185,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.10R2.B2",3719.664185,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.11R2.B2",3720.641185,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.11R2.B2",3720.642685,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A11R2.B2",3735.606679,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B11R2.B2",3751.267174,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.11R2.B2",3771.710374,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A12R2.B2",3772.481874,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A12R2.B2",3772.483374,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A12R2.B2",3787.447369,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B12R2.B2",3803.107863,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B12R2.B2",3803.802863,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B12R2.B2",3803.804363,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C12R2.B2",3818.768358,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.12R2.B2",3825.165858,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A13R2.B2",3840.898853,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.13R2.B2",3841.593853,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.13R2.B2",3841.595353,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B13R2.B2",3856.559347,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C13R2.B2",3872.219842,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.13R2.B2",3878.617342,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A14R2.B2",3879.384842,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A14R2.B2",3879.386342,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A14R2.B2",3894.350337,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B14R2.B2",3910.010832,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B14R2.B2",3910.705832,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B14R2.B2",3910.707332,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C14R2.B2",3925.671326,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.14R2.B2",3932.068826,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A15R2.B2",3947.801821,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.15R2.B2",3948.496821,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.15R2.B2",3948.498321,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B15R2.B2",3963.462316,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C15R2.B2",3979.12281,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.15R2.B2",3985.52031,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A16R2.B2",3986.28781,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A16R2.B2",3986.28931,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A16R2.B2",4001.253305,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B16R2.B2",4016.9138,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B16R2.B2",4017.6088,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B16R2.B2",4017.6103,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C16R2.B2",4032.574294,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.16R2.B2",4038.971794,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A17R2.B2",4054.704789,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.17R2.B2",4055.399789,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.17R2.B2",4055.401289,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B17R2.B2",4070.365284,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C17R2.B2",4086.025779,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.17R2.B2",4092.423279,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A18R2.B2",4093.190779,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A18R2.B2",4093.192279,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A18R2.B2",4108.156273,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B18R2.B2",4123.816768,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B18R2.B2",4124.511768,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B18R2.B2",4124.513268,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C18R2.B2",4139.477263,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.18R2.B2",4145.874763,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A19R2.B2",4161.607757,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.19R2.B2",4162.302757,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.19R2.B2",4162.304257,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B19R2.B2",4177.268252,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C19R2.B2",4192.928747,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.19R2.B2",4199.326247,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A20R2.B2",4200.093747,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A20R2.B2",4200.095247,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A20R2.B2",4215.059241,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B20R2.B2",4230.719736,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B20R2.B2",4231.414736,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B20R2.B2",4231.416236,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C20R2.B2",4246.380231,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.20R2.B2",4252.777731,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A21R2.B2",4268.510726,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.21R2.B2",4269.205726,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.21R2.B2",4269.207226,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B21R2.B2",4284.17122,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C21R2.B2",4299.831715,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.21R2.B2",4306.229215,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A22R2.B2",4306.996715,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A22R2.B2",4306.998215,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A22R2.B2",4321.96221,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B22R2.B2",4337.622704,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B22R2.B2",4338.317704,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B22R2.B2",4338.319204,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C22R2.B2",4353.283199,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.22R2.B2",4359.680699,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A23R2.B2",4375.413694,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.23R2.B2",4376.108694,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.23R2.B2",4376.110194,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B23R2.B2",4391.074188,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C23R2.B2",4406.734683,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.23R2.B2",4413.132183,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A24R2.B2",4413.899683,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A24R2.B2",4413.901183,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A24R2.B2",4428.865178,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B24R2.B2",4444.525673,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B24R2.B2",4445.220673,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B24R2.B2",4445.222173,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C24R2.B2",4460.186167,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.24R2.B2",4466.583667,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A25R2.B2",4482.316662,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.25R2.B2",4483.011662,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.25R2.B2",4483.013162,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B25R2.B2",4497.977157,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C25R2.B2",4513.637651,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.25R2.B2",4520.035151,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A26R2.B2",4520.802651,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A26R2.B2",4520.804151,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A26R2.B2",4535.768146,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B26R2.B2",4551.428641,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B26R2.B2",4552.123641,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B26R2.B2",4552.125141,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C26R2.B2",4567.089135,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.26R2.B2",4573.486635,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A27R2.B2",4589.21963,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.27R2.B2",4589.91463,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.27R2.B2",4589.91613,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B27R2.B2",4604.880125,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C27R2.B2",4620.54062,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.27R2.B2",4626.93812,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
