"VVGST.7L8.A.B1",23069.75898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACD.7L8.A.B1",23069.83398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.7L8.B.B1",23069.83398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCDCH.7L8.A.B1",23070.13398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACD.7L8.B.B1",23070.13398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAF.7L8.A.B1",23076.83398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDCH.7L8.B.B1",23076.83398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBS.7L8.A.B1",23077.13398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAF.7L8.B.B1",23077.13398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACC.7L8.A.B1",23078.13198,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBS.7L8.B.B1",23078.13198,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACC.7L8.B.B1",23078.42198,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.7L8.C.B1",23078.42698,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.7L8.D.B1",23078.50198,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.7L8.A.B1",23078.50698,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.7L8.C.B1",23078.76698,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.7L8.B.B1",23078.76698,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.7L8.D.B1",23078.78698,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSB.6L8.A.B1",23079.13664,0,0.0177,0.0226,0.0226,0.0226,"RECTELLIPSE"
"VSSB.6L8.B.B1",23089.97324,0,0.0177,0.0226,0.0226,0.0226,"RECTELLIPSE"
"VFCDO.6L8.A.B1",23090.79598,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.6L8.A.B1",23090.81598,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.6L8.B.B1",23090.81598,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.6L8.B.B1",23091.07598,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.6L8.A.B1",23091.08098,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.6L8.B.B1",23091.15598,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACD.6L8.A.B1",23091.16098,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACD.6L8.B.B1",23091.45098,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.6L8.A.B1",23092.45098,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDQF.6L8.A.B1",23092.75098,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.6L8.B.B1",23092.75098,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMIAL.6L8.A.B1",23099.49598,0,0.08,0.08,0.08,0.08,"RECTELLIPSE"
"VCDQF.6L8.B.B1",23099.49598,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDQH.6L8.A.B1",23099.89598,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMIAL.6L8.B.B1",23099.89598,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.6L8.C.B1",23106.89598,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDQH.6L8.B.B1",23106.89598,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBD.6L8.A.B1",23107.19598,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.6L8.D.B1",23107.19598,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.6L8.A.B1",23108.39398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBD.6L8.B.B1",23108.39398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.6L8.A.B1",23108.69398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.6L8.B.B1",23108.69398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.6L8.E.B1",23115.69398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.6L8.B.B1",23115.69398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.6L8.C.B1",23115.99398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.6L8.F.B1",23115.99398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.6L8.C.B1",23122.99398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.6L8.D.B1",23122.99398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.6L8.E.B1",23123.29398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.6L8.D.B1",23123.29398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.6L8.G.B1",23130.29398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.6L8.F.B1",23130.29398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.6L8.G.B1",23130.59398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.6L8.H.B1",23130.59398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VFCDO.6L8.C.B1",23137.59398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACC.6L8.A.B1",23137.59398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.6L8.H.B1",23137.59398,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VFCDO.6L8.D.B1",23137.61398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACC.6L8.B.B1",23137.88398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.6L8.C.B1",23137.88898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.6L8.D.B1",23137.96398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.6L8.A.B1",23137.96898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.6L8.B.B1",23138.22898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSB.5L8.A.B1",23138.60111,0,0.0226,0.0177,0.0226,0.0226,"RECTELLIPSE"
"VSSB.5L8.B.B1",23150.39021,0,0.0226,0.0177,0.0226,0.0226,"RECTELLIPSE"
"VFCDO.5L8.A.B1",23151.21298,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.5L8.A.B1",23151.23298,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.5L8.B.B1",23151.23298,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.5L8.B.B1",23151.49298,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L8.A.B1",23151.49798,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L8.B.B1",23151.57298,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACD.5L8.A.B1",23151.57798,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCTNQ.5L8.A.B1",23151.86798,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACD.5L8.B.B1",23151.86798,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCTNQ.5L8.B.B1",23152.06798,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VCELH.5L8.A.B1",23152.06898,0,0.0475,0.0475,0.0295,0.022,"RECTELLIPSE"
"VCTNS.5L8.A.B1",23154.25298,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VCELH.5L8.B.B1",23154.25398,0,0.0475,0.0475,0.0295,0.022,"RECTELLIPSE"
"VMAAB.5L8.A.B1",23154.45298,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCTNS.5L8.B.B1",23154.45298,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDLN.5L8.A.B1",23154.75298,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.5L8.B.B1",23154.75298,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.5L8.A.B1",23158.86798,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDLN.5L8.B.B1",23158.86798,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L8.A.B1",23159.16798,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.5L8.B.B1",23159.16798,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.5L8.C.B1",23166.16798,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L8.B.B1",23166.16798,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBF.5L8.A.B1",23166.46798,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.5L8.D.B1",23166.46798,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACB.5L8.A.B1",23169.61298,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBF.5L8.B.B1",23169.61298,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACB.5L8.B.B1",23169.91298,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.5L8.C.B1",23170.19798,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.5L8.D.B1",23170.48798,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L8.C.B1",23170.49298,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L8.D.B1",23170.56798,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.5L8.A.B1",23170.57298,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.5L8.C.B1",23170.83298,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.5L8.B.B1",23170.83298,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.5L8.D.B1",23170.85298,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSG.4L8.A.B1",23171.38289,0,0.0241,0.029,0.0241,0.029,"RECTELLIPSE"
"VSSG.4L8.B.B1",23183.46299,0,0.0241,0.029,0.0241,0.029,"RECTELLIPSE"
"VSSJ.4L8.A.B1",23183.67114,0,0.0265,0.0314,0.0314,0.0314,"RECTELLIPSE"
"VSSJ.4L8.B.B1",23194.37584,0,0.0265,0.0314,0.0314,0.0314,"RECTELLIPSE"
"VMARC.4L8.A.B1",23194.96598,0,0.033,0.033,0.033,0.033,"RECTELLIPSE"
"VVGST.4L8.A.B1",23195.22598,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMARC.4L8.B.B1",23195.22598,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.4L8.A.B1",23195.30098,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.4L8.B.B1",23195.30098,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.4L8.B.B1",23195.60098,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMTNA.4L8.A.B1",23195.88598,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMTNA.4L8.B.B1",23196.40598,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VAMTA.4L8.A.B1",23197.88598,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDTC.4L8.A.B1",23198.40598,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VAMTA.4L8.B.B1",23198.40598,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMGDA.4L8.A.B1",23200.89098,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDTC.4L8.B.B1",23200.89098,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCTYA.4L8.A.B1",23201.07098,0,0.02815,0.02815,0.02815,0.02815,"RECTELLIPSE"
"VMGDA.4L8.B.B1",23201.07098,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCTYA.4L8.B.B1",23202.07098,0,0.02815,0.02815,0.02815,0.02815,"RECTELLIPSE"
"VCTYA.4L8.C.B1",23202.35598,0,0.0555,0.0555,0.0555,0.0555,"RECTELLIPSE"
"VCTYA.4L8.D.B1",23202.35698,0,0.0555,0.0555,0.0555,0.0555,"RECTELLIPSE"
"VCTYA.4L8.E.B1",23202.97098,0,0.1083,0.1083,0.1083,0.1083,"RECTELLIPSE"
"VMBGA.4L8.A.B1",23203.27098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCTYA.4L8.F.B1",23203.27098,0,0.1083,0.1083,0.1083,0.1083,"RECTELLIPSE"
"VCDW.4L8.A.B1",23203.67098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L8.B.B1",23203.67098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGG.4L8.A.B1",23209.57098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDW.4L8.B.B1",23209.57098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDW.4L8.C.B1",23209.97098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGG.4L8.B.B1",23209.97098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGG.4L8.C.B1",23215.87098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDW.4L8.D.B1",23215.87098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDW.4L8.E.B1",23216.27098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGG.4L8.D.B1",23216.27098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGC.4L8.A.B1",23222.17098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDW.4L8.F.B1",23222.17098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDW.4L8.G.B1",23222.57098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGC.4L8.B.B1",23222.57098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L8.C.B1",23228.47098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDW.4L8.H.B1",23228.47098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDW.4L8.I.B1",23228.87098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L8.D.B1",23228.87098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L8.E.B1",23234.77098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDW.4L8.J.B1",23234.77098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWA.4L8.A.B1",23235.17098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L8.F.B1",23235.17098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L8.G.B1",23237.35098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWA.4L8.B.B1",23237.35098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWG.4L8.A.B1",23237.75098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L8.H.B1",23237.75098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L8.I.B1",23242.25098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWG.4L8.B.B1",23242.25098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCTCP.4L8.A.B1",23242.65098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L8.J.B1",23242.65098,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCTCF.4L8.A.B1",23243.15098,0,0.09,0.035,0.09,0.035,"RECTELLIPSE"
"VCTCP.4L8.B.B1",23243.15098,0,0.09,0.035,0.09,0.035,"RECTELLIPSE"
"VMANC.4L8.A.B1",23245.15098,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCTCF.4L8.B.B1",23245.15098,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VVGSW.4L8.A.B1",23245.45098,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMANC.4L8.B.B1",23245.45098,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMAND.4L8.A.B1",23245.53598,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VVGSW.4L8.B.B1",23245.53598,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMAND.4L8.B.B1",23245.79598,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.4L8.A.B1",23246.08098,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.4L8.B.B1",23246.28098,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VSSK.4L8.A.B1",23246.82123,0,0.0347,0.0298,0.0347,0.0347,"RECTELLIPSE"
"VSSK.4L8.B.B1",23257.62563,0,0.0347,0.0298,0.0347,0.0347,"RECTELLIPSE"
"VSSK.3L8.A.B1",23257.81408,0,0.0347,0.0298,0.0347,0.0347,"RECTELLIPSE"
"VSSK.3L8.B.B1",23260.43078,0,0.0347,0.0298,0.0347,0.0347,"RECTELLIPSE"
"VSSG.3L8.A.B1",23260.54106,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSG.3L8.B.B1",23270.25976,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSG.3L8.C.B1",23270.52667,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSG.3L8.D.B1",23283.72237,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSL.2L8.A.B1",23284.16556,0,0.0241,0.0192,0.0241,0.0241,"RECTELLIPSE"
"VSSL.2L8.B.B1",23292.82456,0,0.0241,0.0192,0.0241,0.0241,"RECTELLIPSE"
"VVGSF.1L8.A.B1",23293.19898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VAX.1L8.A.B1",23293.27398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGSF.1L8.B.B1",23293.27398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABA.1L8.A.B1",23293.46398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VAX.1L8.B.B1",23293.46398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABA.1L8.B.B1",23293.63898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLD.1L8.A.B1",23295.19898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACK.1L8.A.B1",23295.27898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLD.1L8.B.B1",23295.27898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCDBU.1L8.A.B1",23295.57898,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACK.1L8.B.B1",23295.57898,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.1L8.A.B1",23300.70898,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBU.1L8.B.B1",23300.70898,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.1L8.A.B1",23300.90898,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.1L8.B.B1",23300.90898,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACA.1L8.A.B1",23307.90898,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.1L8.B.B1",23307.90898,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACA.1L8.B.B1",23308.10898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGSF.1L8.C.B1",23312.02498,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLG.1L8.A.B1",23312.09998,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGSF.1L8.D.B1",23312.09998,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACA.1L8.C.B1",23312.17198,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLG.1L8.B.B1",23312.17198,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCDBV.1L8.A.B1",23312.35198,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACA.1L8.D.B1",23312.35198,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.1L8.C.B1",23314.29998,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBV.1L8.B.B1",23314.29998,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.1L8.D.B1",23314.49998,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VC8B.1R8.A.B1",23318.17648,0,0.028,0.028,0.028,0.028,"RECTELLIPSE"
"VC8A.1R8.A.B1",23318.17648,0,0.028,0.028,0.028,0.028,"RECTELLIPSE"
"VC8C.1R8.A.B1",23318.60198,0,0.03225,0.03225,0.03225,0.03225,"RECTELLIPSE"
"VC8B.1R8.B.B1",23318.60198,0,0.0322,0.0322,0.0322,0.0322,"RECTELLIPSE"
"VC8D.1R8.A.B1",23322.27898,0,0.07045,0.07045,0.07045,0.07045,"RECTELLIPSE"
"VC8C.1R8.B.B1",23322.27898,0,0.0704,0.0704,0.0704,0.0704,"RECTELLIPSE"
"VC8E.1R8.A.B1",23322.42898,0,0.132,0.132,0.132,0.132,"RECTELLIPSE"
"VC8D.1R8.B.B1",23322.42898,0,0.131,0.131,0.131,0.131,"RECTELLIPSE"
"VC8F.1R8.A.B1",23328.47898,0,0.14415,0.14415,0.14415,0.14415,"RECTELLIPSE"
"VC8E.1R8.B.B1",23328.47898,0,0.1444,0.1444,0.1444,0.1444,"RECTELLIPSE"
"VC8G.1R8.A.B1",23329.77898,0,0.14415,0.14415,0.14415,0.14415,"RECTELLIPSE"
"VC8F.1R8.B.B1",23329.77898,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VVGST.1R8.A.B1",23335.10898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VC8G.1R8.B.B1",23335.10898,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMABJ.1R8.A.B1",23335.18398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.1R8.B.B1",23335.18398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLD.1R8.A.B1",23335.47898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABJ.1R8.B.B1",23335.47898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLD.1R8.B.B1",23335.55898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABA.1R8.A.B1",23337.11898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VAX.1R8.A.B1",23337.29398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABA.1R8.B.B1",23337.29398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGSF.1R8.A.B1",23337.48398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VAX.1R8.B.B1",23337.48398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGSF.1R8.B.B1",23337.55898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSL.1R8.A.B1",23337.93339,0,0.0241,0.0192,0.0241,0.0241,"RECTELLIPSE"
"VSSL.1R8.B.B1",23346.59239,0,0.0241,0.0192,0.0241,0.0241,"RECTELLIPSE"
"VSSG.2R8.A.B1",23347.03556,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSG.2R8.B.B1",23360.23126,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSG.3R8.A.B1",23360.42328,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSG.3R8.B.B1",23370.14198,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSK.3R8.A.B1",23370.32858,0,0.0347,0.0298,0.0347,0.0347,"RECTELLIPSE"
"VSSK.3R8.B.B1",23372.94528,0,0.0347,0.0298,0.0347,0.0347,"RECTELLIPSE"
"VSSK.4R8.A.B1",23373.1323,0,0.0347,0.0298,0.0347,0.0347,"RECTELLIPSE"
"VSSK.4R8.B.B1",23383.9367,0,0.0347,0.0298,0.0347,0.0347,"RECTELLIPSE"
"VMAAA.4R8.A.B1",23384.47698,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.4R8.B.B1",23384.67698,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAND.4R8.A.B1",23384.96198,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAND.4R8.B.B1",23385.22198,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VVGSW.4R8.A.B1",23385.24198,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMANC.4R8.A.B1",23385.30698,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VVGSW.4R8.B.B1",23385.32698,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMANC.4R8.B.B1",23385.60698,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VAMTF.4R8.A.B1",23387.60698,0,0.09,0.035,0.09,0.035,"RECTELLIPSE"
"VCTCP.4R8.A.B1",23388.38698,0,0.09,0.035,0.09,0.035,"RECTELLIPSE"
"VAMTF.4R8.B.B1",23388.38698,0,0.09,0.035,0.09,0.035,"RECTELLIPSE"
"VCDWJ.4R8.A.B1",23388.88698,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCTCP.4R8.B.B1",23388.88698,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGC.4R8.A.B1",23391.91198,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWJ.4R8.B.B1",23391.91198,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWE.4R8.A.B1",23392.31198,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGC.4R8.B.B1",23392.31198,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4R8.A.B1",23392.61198,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWE.4R8.B.B1",23392.61198,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
