"BPM.30R5.B2",14779.39551,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31R5.B2",14832.84403,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32R5.B2",14886.29254,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33R5.B2",14939.74106,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.34R5.B2",14993.18958,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33L6.B2",15046.63809,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32L6.B2",15100.08661,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31L6.B2",15153.53512,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30L6.B2",15206.98364,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29L6.B2",15260.43215,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28L6.B2",15313.88067,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27L6.B2",15367.32919,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26L6.B2",15420.7777,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25L6.B2",15474.22622,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.24L6.B2",15527.67473,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.23L6.B2",15581.12325,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.22L6.B2",15634.57177,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.21L6.B2",15688.02028,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.20L6.B2",15741.4688,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.19L6.B2",15794.91731,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.18L6.B2",15848.36583,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.17L6.B2",15901.81435,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.16L6.B2",15955.26286,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.15L6.B2",16008.71138,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.14L6.B2",16062.15989,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.13L6.B2",16115.60841,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.12L6.B2",16169.05693,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.11L6.B2",16222.50544,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.10L6.B2",16274.34415,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.9L6.B2",16313.40916,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.8L6.B2",16353.87217,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMYB.5L6.A.B2",16450.83718,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.5L6.B2",16450.96018,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.5L6.B.B2",16451.00518,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYA.4L6.A.B2",16487.23718,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYA.4L6.B2",16487.36018,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYA.4L6.B.B2",16487.40518,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSB.4L6.A.B2",16517.98818,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSB.B4L6.B2",16518.13068,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSB.4L6.B.B2",16518.27318,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSB.4L6.C.B2",16518.62318,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSB.A4L6.B2",16518.76568,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSB.4L6.D.B2",16518.90818,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSA.4L6.A.B2",16615.43318,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSA.4L6.B2",16615.57568,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSA.4L6.B.B2",16615.71818,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BTVSE.4R6.A.B2",16706.20318,0,0.064,0.064,0.026,0.026,"RECTELLIPSE"
"BTVSE.4R6.B.B2",16706.24418,0,0.064,0.026,0.064,0.064,"RECTELLIPSE"
"BTVSE.4R6.C.B2",16706.34518,0,0.064,0.039,0.064,0.064,"RECTELLIPSE"
"BTVSE.A4R6.B2",16706.45318,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BTVSE.4R6.D.B2",16706.56118,0,0.064,0.039,0.064,0.064,"RECTELLIPSE"
"BTVSE.4R6.E.B2",16706.66218,0,0.064,0.026,0.064,0.064,"RECTELLIPSE"
"BTVSE.4R6.F.B2",16706.70318,0,0.064,0.026,0.064,0.064,"RECTELLIPSE"
"BPMSE.4R6.A.B2",16707.00318,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSE.4R6.B2",16707.14568,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSE.4R6.B.B2",16707.28818,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSA.4R6.A.B2",16803.67818,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSA.A4R6.B2",16803.82068,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSA.4R6.B.B2",16803.96318,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSA.4R6.C.B2",16804.26318,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSA.B4R6.B2",16804.40568,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSA.4R6.D.B2",16804.54818,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMYB.4R6.A.B2",16830.83718,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.4R6.B2",16830.96018,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.4R6.B.B2",16831.00518,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYA.5R6.A.B2",16867.23718,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYA.5R6.B2",16867.36018,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYA.5R6.B.B2",16867.40518,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPM.8R6.B2",16963.08519,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.9R6.B2",17002.1502,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.10R6.B2",17042.61322,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.11R6.B2",17094.45193,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.12R6.B2",17149.17544,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.13R6.B2",17202.62396,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.14R6.B2",17256.07247,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.15R6.B2",17309.52099,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.16R6.B2",17362.96951,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.17R6.B2",17416.41802,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.18R6.B2",17469.86654,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.19R6.B2",17523.31505,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.20R6.B2",17576.76357,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.21R6.B2",17630.21209,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.22R6.B2",17683.6606,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.23R6.B2",17737.10912,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.24R6.B2",17790.55763,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25R6.B2",17844.00615,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26R6.B2",17897.45466,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27R6.B2",17950.90318,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28R6.B2",18004.3517,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29R6.B2",18057.80021,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30R6.B2",18111.24873,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31R6.B2",18164.69724,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32R6.B2",18218.14576,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33R6.B2",18271.59428,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.34R6.B2",18325.04279,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33L7.B2",18378.49131,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32L7.B2",18431.93982,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31L7.B2",18485.38834,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30L7.B2",18538.83686,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29L7.B2",18592.28537,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28L7.B2",18645.73389,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27L7.B2",18699.1824,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26L7.B2",18752.63092,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25L7.B2",18806.07943,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.24L7.B2",18859.52795,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.23L7.B2",18912.97647,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.22L7.B2",18966.42498,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.21L7.B2",19019.8735,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.20L7.B2",19073.32201,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.19L7.B2",19126.77053,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.18L7.B2",19180.21905,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.17L7.B2",19233.66756,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.16L7.B2",19287.11608,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.15L7.B2",19340.56459,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.14L7.B2",19394.01311,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.13L7.B2",19447.46163,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.12L7.B2",19500.91014,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.11L7.B2",19554.35866,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.10L7.B2",19607.13937,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.9L7.B2",19646.20438,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.8L7.B2",19686.66739,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L7.A.B2",19725.3964,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L7.B2",19725.7314,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L7.B.B2",19725.8558,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.6L7.A.B2",19760.2144,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.6L7.B2",19760.5494,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.6L7.B.B2",19760.6738,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMWC.6L7.A.B2",19772.5474,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMWC.6L7.B.B2",19772.6054,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWC.6L7.B2",19772.7279,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWC.6L7.C.B2",19772.7744,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWC.6L7.D.B2",19772.8324,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMWE.5L7.A.B2",19849.6014,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMWE.5L7.B.B2",19849.6594,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.5L7.B2",19849.7819,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.5L7.C.B2",19849.8284,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.5L7.D.B2",19849.8864,0,0.026,0.015,0.026,0.015,"RECTELLIPSE"
"BPMW.5L7.A.B2",19872.8064,0,0.026,0.015,0.026,0.015,"RECTELLIPSE"
"BPMW.5L7.B.B2",19872.8644,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.5L7.B2",19872.9869,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.5L7.C.B2",19873.0334,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.5L7.D.B2",19873.0914,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"BPMWE.4L7.A.B2",19907.8914,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMWE.4L7.B.B2",19907.9494,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.4L7.B2",19908.0719,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.4L7.C.B2",19908.1184,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.4L7.D.B2",19908.1764,0,0.015,0.026,0.015,0.026,"RECTELLIPSE"
"BPMW.4L7.A.B2",19935.9964,0,0.015,0.026,0.015,0.026,"RECTELLIPSE"
"BPMW.4L7.B.B2",19936.0544,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.4L7.B2",19936.1769,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.4L7.C.B2",19936.2234,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.4L7.D.B2",19936.2814,0,0.022,0.0295,0.022,0.0295,"RECTELLIPSE"
"BPMW.4R7.A.B2",20052.0434,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"BPMW.4R7.B.B2",20052.1014,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.4R7.B2",20052.2239,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.4R7.C.B2",20052.2704,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.4R7.D.B2",20052.3284,0,0.026,0.015,0.026,0.015,"RECTELLIPSE"
"BPMWE.4R7.A.B2",20080.1484,0,0.026,0.015,0.026,0.015,"RECTELLIPSE"
"BPMWE.4R7.B.B2",20080.2064,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.4R7.B2",20080.3289,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.4R7.C.B2",20080.3754,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.4R7.D.B2",20080.4334,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMW.5R7.A.B2",20115.2334,0,0.022,0.0295,0.022,0.0295,"RECTELLIPSE"
"BPMW.5R7.B.B2",20115.2914,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.5R7.B2",20115.4139,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.5R7.C.B2",20115.4604,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.5R7.D.B2",20115.5184,0,0.015,0.026,0.015,0.026,"RECTELLIPSE"
"BPMWE.5R7.A.B2",20138.4384,0,0.015,0.026,0.015,0.026,"RECTELLIPSE"
"BPMWE.5R7.B.B2",20138.4964,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.5R7.B2",20138.6189,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.5R7.C.B2",20138.6654,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.5R7.D.B2",20138.7234,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPM.6R7.A.B2",20217.4234,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.6R7.B2",20217.7584,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.6R7.B.B2",20217.8828,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BTVSI.7R7.A.B2",20229.7564,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BTVSI.A7R7.B2",20230.2564,0.5,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BTVSI.7R7.B.B2",20230.2564,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPM_A.7R7.A.B2",20255.4594,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM_A.7R7.B2",20255.7944,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM_A.7R7.B.B2",20255.9188,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.8R7.B2",20294.85841,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.9R7.B2",20333.92342,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.10R7.B2",20374.38643,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.11R7.B2",20427.16714,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.12R7.B2",20481.89066,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.13R7.B2",20535.33917,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.14R7.B2",20588.78769,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.15R7.B2",20642.23621,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.16R7.B2",20695.68472,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.17R7.B2",20749.13324,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.18R7.B2",20802.58175,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.19R7.B2",20856.03027,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.20R7.B2",20909.47879,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.21R7.B2",20962.9273,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.22R7.B2",21016.37582,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.23R7.B2",21069.82433,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.24R7.B2",21123.27285,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25R7.B2",21176.72137,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26R7.B2",21230.16988,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27R7.B2",21283.6184,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28R7.B2",21337.06691,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29R7.B2",21390.51543,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30R7.B2",21443.96394,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31R7.B2",21497.41246,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32R7.B2",21550.86098,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33R7.B2",21604.30949,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.34R7.B2",21657.75801,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33L8.B2",21711.20652,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32L8.B2",21764.65504,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31L8.B2",21818.10356,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30L8.B2",21871.55207,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29L8.B2",21925.00059,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28L8.B2",21978.4491,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27L8.B2",22031.89762,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26L8.B2",22085.34614,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25L8.B2",22138.79465,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.24L8.B2",22192.24317,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.23L8.B2",22245.69168,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.22L8.B2",22299.1402,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.21L8.B2",22352.58871,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.20L8.B2",22406.03723,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.19L8.B2",22459.48575,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.18L8.B2",22512.93426,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.17L8.B2",22566.38278,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.16L8.B2",22619.83129,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.15L8.B2",22673.27981,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.14L8.B2",22726.72833,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.13L8.B2",22780.17684,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.12L8.B2",22833.62536,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.11L8.B2",22887.07387,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.10L8.B2",22938.91258,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.9L8.B2",22977.9776,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.8L8.B2",23018.44061,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L8.A.B2",23057.17162,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L8.B2",23057.50662,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L8.B.B2",23057.63102,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.6L8.A.B2",23089.85122,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.6L8.B2",23089.97562,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.6L8.B.B2",23090.31062,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.5L8.A.B2",23150.27022,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.5L8.B2",23150.39462,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.5L8.B.B2",23150.72962,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMYB.4L8.A.B2",23171.03862,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.4L8.B2",23171.16162,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.4L8.B.B2",23171.20662,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L8.A.B2",23195.44862,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMWB.4L8.B.B2",23195.50662,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L8.B2",23195.62912,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L8.C.B2",23195.67562,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L8.D.B2",23195.73362,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BRANB.4L8",23201.11862,0,9.999999,9.999999,9.999999,9.999999,"RECTELLIPSE"
"BPMSX.4L8.A.B2",23245.64362,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSX.4L8.B2",23245.78612,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSX.4L8.B.B2",23245.92862,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMS.2L8.A.B2",23283.60772,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMS.2L8.B2",23283.69762,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMS.2L8.B.B2",23283.83072,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMSW.1L8.A.B2",23293.48662,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMSW.1L8.B.B2",23293.49812,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1L8.B2",23293.63162,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1L8.C.B2",23293.76512,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1L8.D.B2",23293.77162,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMSW.1R8.A.B2",23336.68162,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMSW.1R8.B.B2",23336.68812,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1R8.B2",23336.82162,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1R8.C.B2",23336.95512,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1R8.D.B2",23336.96662,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMS.2R8.A.B2",23346.62252,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMS.2R8.B2",23346.75562,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMS.2R8.B.B2",23346.84552,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMSX.4R8.A.B2",23384.52462,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSX.4R8.B2",23384.66712,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSX.4R8.B.B2",23384.80962,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BTVST.4R8.A.B2",23400.35962,0,0.106,0.106,0.106,0.106,"RECTELLIPSE"
"BTVST.4R8.B.B2",23400.38462,0,0.106,0.106,0.106,0.106,"RECTELLIPSE"
"BTVST.4R8.C.B2",23400.56462,0,0.106,0.062,0.106,0.106,"RECTELLIPSE"
"BTVST.A4R8",23400.66762,0,0.106,0.106,0.106,0.106,"RECTELLIPSE"
"BTVST.4R8.D.B2",23400.75462,0,0.106,0.062,0.106,0.106,"RECTELLIPSE"
"BTVST.4R8.E.B2",23400.93462,0,0.106,0.106,0.106,0.106,"RECTELLIPSE"
